"ApkName","FieldName","OriginalText","TranslatedText",
"Phone.apk","dtmf_tones_summary","Set the length of DTMF tones","DTMF tonları uzunluğunu seçin",
"Phone.apk","tty_mode_option_summary","Set TTY mode","TTY modunu ayarla",
"Phone.apk","set_primary","SetPrimary","Birincil ayarla",
"Phone.apk","pin_progress_set_fdn_lock","Setting FDN lock state…","FDN kilit sorgu ayarlama",
"Phone.apk","pin_progress_set_icc_lock","Setting icc lock state…","ICC kilit sorgu ayarlama",
"Phone.apk","pref_more_settings_title","Settings","Diğer Ayarlar",
"Phone.apk","voicemail_settings_for","Settings for %s","%s Ayarları",
"Phone.apk","answer_features_setting_summary","Settings for flip to silence, proximity sensor and etc. when incoming call","Çevirerek sessize alma, uzaklık sensörü vs. çağrı geldiğinde",
"Phone.apk","auto_dialpad_pref_title","Show dial pad","Çeviriciyi göster",
"Phone.apk","call_recording_notification_summary","Show notification in status bar when recording is completed","Show notification in status bar when recording is completed",
"Phone.apk","sim_lock_settings","SIM card lock settings","Simkart kilidi ayarları",
"Phone.apk","deleteContactSuccess","SIM contact deleted successfully","Kişi SIM kartan başarılı bir şekilde silindi",
"Phone.apk","insertContactSuccess","SIM contact successfully added","Kişi SIM karta başarılı bir şekilde eklendi",
"Phone.apk","saveContactSuccess","SIM contact successfully saved","Kişi SIM karta başarılı bir şekilde kaydedildi",
"Phone.apk","simContacts_title","SIM contacts","Aktarılacak kayıtları seçiniz.",
"Phone.apk","label_ndp","SIM network unlock PIN","SIM PIN Kodu",
"Phone.apk","pin_changed","SIM PIN changed successfully","SIM PIN kodu başarıyla değişti.",
"Phone.apk","disable_pin_ok","SIM PIN disabled","SIM Kilidi devre dışı",
"Phone.apk","enable_pin_ok","SIM PIN enabled","SIM Kilidi devrede",
"Phone.apk","enter_pin_text","SIM PIN:","Sim Pin",
"Phone.apk","sip_edit_new_title","SIP account details","SIP hesap ayrıntıları",
"Phone.apk","sip_edit_title","SIP account details","SIP hesap ayrıntıları",
"Phone.apk","sip_account_list","SIP accounts","SIP Hesapları",
"Phone.apk","sip_address_only","SIP_ADDRESS_ONLY","SIP_ADDRESS_ONLY",
"Phone.apk","sip_always","SIP_ALWAYS","SIP_ALWAYS",
"Phone.apk","sip_ask_me_each_time","SIP_ASK_ME_EACH_TIME","SIP_ASK_ME_EACH_TIME",
"Phone.apk","domain_address","SipDomain","SipDomain",
"Phone.apk","ota_skip_activation_dialog_skip_label","Skip","Atla",
"Phone.apk","ota_skip_activation_dialog_title","Skip activation?","Aktiviteyi Atla",
"Phone.apk","sliding_down_hint","Slide down to answer","Aşağı sürükleyerek yanıtla",
"Phone.apk","sliding_target_hint","Slide up to reject","Sonlandırmak için yukarı sürükle",
"Phone.apk","incoming_call_guide","Sliding up and then you can hang up the call","Yukarı sürükleyerek meşgule alabilirsiniz",
"Phone.apk","autoip","Smart IP dialing","Akıllı IP Arama",
"Phone.apk","areacode_required","Smart IP is enabled, please enter area code","Akıllı Ip etkin, Lütfen alan kodu girin",
"Phone.apk","ip_prefix_required","Smart IP is enabled, please enter IP number prefix","Akıllı Ip etkin, lütfen bir Ip örneği girin",
"Phone.apk","smsSimEntry","SMS","SMS/MMS",
"Phone.apk","predefined_hangup_sms_title","SMS hang up message","Meşgul mesajı gönder",
"Phone.apk","list_language_entries-list_language_entries-string-array-item2","Spanish","Spanish",
"Phone.apk","ota_speaker","Speaker","Hoparlör",
"Phone.apk","onscreenVoiceDeviceSpeaker","Speaker","Hoparlör",
"Phone.apk","onscreenSpeakerText","Speaker","Hoparlör",
"Phone.apk","sports_news_settings","Sports News","Spor Haberleri",
"Phone.apk","auto_record_call_summary","Start recording while the call is connected, and save it to SD card","Görüşme başladığında otomatik olarak SD kart üzerine kaydet",
"Phone.apk","incall_status_dialed_mmi","Starting MMI sequence…","MMI dizisi başlatılıyor ...",
"Phone.apk","registration_status_still_trying","Still trying...","Hala deneniyor...",
"Phone.apk","enable_disable_stock_quotes","Stock Quotes","Hisse Senedi Fiyatları",
"Phone.apk","stock_quotes_disable","Stock Quotes disabled","Hisse Senedi Fiyatları Pasif",
"Phone.apk","stock_quotes_enable","Stock Quotes enabled","Hisse Senedi Fiyatları Aktif",
"Phone.apk","onscreenSwapCallsText","Swap","Değiştir",
"Phone.apk","cdma_system_select_dialogtitle","System select","Sistem seç",
"Phone.apk","cdma_system_select_title","System select","Sistem seç",
"Phone.apk","dialer_click_pref_title","Tap action for contact","Kişiyi tıklatma",
"Phone.apk","transport_types-transport_types-string-array-item1","TCP","TCP",
"Phone.apk","enable_disable_technology_news","Technology News","Teknoloji Haberleri",
"Phone.apk","technology_news_disable","Technology News disabled","Teknoloji Haberleri Pasif",
"Phone.apk","technology_news_enable","Technology News enabled","Teknoloji Haberleri Aktif",
"Phone.apk","fdn_enabled_summary","The above options are all disabled when FDN are enabled","FDN aktif edildiğinde üstteki seçenekler pasif olur",
"Phone.apk","bad_pin","The old PIN you typed is not correct. Please try again.","Girdiğiniz eski pin geçersiz. Lütfen tekrar deneyin.",
"Phone.apk","bad_pin2","The old PIN2 you typed is not correct. Please try again.","Yazdığınız eski PIN2 doğru değil. Lütfen yeniden deneyin.",
"Phone.apk","alert_dialog_exit_ecm-one","The phone will be in emergency callback mode for %s minute. While in this mode no applications using a data connection can be used. Would you like to exit now?","Telefon %s dakika için acil arama kipinde olacak. Bu kipteyken hiçbir uygulama veri bağlantısını kullanamaz. Şimdi çıkmak istiyor musunuz?",
"Phone.apk","alert_dialog_exit_ecm-other","The phone will be in emergency callback mode for %s minutes. While in this mode no applications using a data connection can be used. Would you like to exit now?","Telefon %s dakika için acil arama kipinde olacak. Bu kipteyken hiçbir uygulama veri bağlantısını kullanamaz. Şimdi çıkmak istiyor musunuz?",
"Phone.apk","pin_failed","The PIN you typed was incorrect","Hatalı PIN kodu girdiniz.",
"Phone.apk","mismatch_pin2","The PIN2s you entered do not match. Please try again.","Girdiğiniz PIN2 ler eşleşmiyor. Lütfen yeniden deneyin.",
"Phone.apk","mismatch_pin","The PINs you entered do not match. Please try again.","Girdiğini şifreler birbirini tutmuyor. Lütfen tekrar deneyin.",
"Phone.apk","bad_puk","The PUK you typed is not correct. Please try again.","Yazdığınız PUK doğru değil. Lütfen yeniden deneyin.",
"Phone.apk","bad_puk2","The PUK2 you typed is not correct. Please try again.","Yazdığınız PUK2 doğru değil. Lütfen yeniden deneyin.",
"Phone.apk","alert_dialog_in_ecm_call","The selected action is not available while in an emergency call","Acil arama modunda seçilen işlem yapılamaz.",
"Phone.apk","alert_dialog_not_avaialble_in_ecm-one","The selected action is not available while in the emergency callback mode. The phone will be in this mode for %s minute. Would you like to exit now?","Seçili işlem acil arama kipinde yapılamaz. Telefon %s dakika bu kipte olacak. Şimdi çıkmak istermisiniz?",
"Phone.apk","alert_dialog_not_avaialble_in_ecm-other","The selected action is not available while in the emergency callback mode. The phone will be in this mode for %s minutes. Would you like to exit now?","Seçili işlem acil arama kipinde yapılamaz. Telefon %s dakika bu kipte olacak. Şimdi çıkmak istermisiniz?",
"Phone.apk","no_sip_account_found","There are no Internet calling accounts on this phone. Add one now?","Bu telefonda internet çağrı hesabı yok. Şimdi eklemek ister misiniz?",
"Phone.apk","third_party_account_summary","This account is currently in use by the %s application","BU hesap %s uygulaması tarafından kullanılıyor",
"Phone.apk","exception_error","Timed out to read settings, please retry again.","Ayarları okurken zaman aşımına uğradı, lütfen tekrar deneyin.",
"Phone.apk","get_smsc_address_timeout","Timed out when getting SMS center number, please try again later.","Sms merkezi numarasını alırken zaman aşımına uğradı, lütfen tekrar deneyin.",
"Phone.apk","set_smsc_address_timeout","Timed out when setting SMS center number, please try again later.","Sms merkezi numarasını ayarlanırken zaman aşımına uğradı, lütfen tekrar deneyin.",
"Phone.apk","incall_error_power_off","To place a call, first turn off Airplane mode.","Arama yapmak için önce Uçak modundan çıkmalısınız.",
"Phone.apk","no_internet_available","To place an Internet call, check your Internet connection first","İnternet çağrısı yapabilmek için önce internet bağlantınızı kontrol edin",
"Phone.apk","count_of_persons_in_conference","Total of %d contact","Toplam kişilerin %d",
"Phone.apk","transport_title","Transport type","Taşıma türü",
"Phone.apk","ota_try_again","Try again","Tekrar Dene",
"Phone.apk","tty_mode_entries-tty_mode_entries-string-array-item1","TTY Full","TTY Full",
"Phone.apk","tty_mode_entries-tty_mode_entries-string-array-item2","TTY HCO","TTY HCO",
"Phone.apk","tty_mode_option_title","TTY mode","TTY modu",
"Phone.apk","tty_mode_entries-tty_mode_entries-string-array-item0","TTY Off","TTY Off",
"Phone.apk","tty_mode_entries-tty_mode_entries-string-array-item3","TTY VCO","TTY VCO",
"Phone.apk","hac_mode_summary","Turn on hearing aid compatibility","İşitme cihazı uyumluluğunu açın",
"Phone.apk","emergency_enable_radio_dialog_message","Turning on radio...","Radyo açılıyor",
"Phone.apk","label_puk2_code","Type PUK2 code","PUK2 kodunu girin.",
"Phone.apk","transport_types-transport_types-string-array-item0","UDP","UDP",
"Phone.apk","default_transport","UDP","UDP",
"Phone.apk","incall_error_supp_service_conference","Unable to conference calls.","Konferans görüşmeleri yapılamıyor.",
"Phone.apk","connect_later","Unable to connect to this network at this time. Please try again later.","Ağa bağlanılamadı. Lütfen tekrar deneyin.",
"Phone.apk","incall_error_supp_service_reject","Unable to reject call.","Çağrıyı reddedin.",
"Phone.apk","incall_error_supp_service_hangup","Unable to release call(s).","Aramalar serbest yapılamıyor",
"Phone.apk","incall_error_supp_service_separate","Unable to separate call.","Baska bir çağrı yapılamaz.",
"Phone.apk","incall_error_supp_service_switch","Unable to switch calls.","Aramalar arası geçiş yapamazsınız.",
"Phone.apk","incall_error_supp_service_transfer","Unable to transfer call.","Çağrı transfer edilemiyor.",
"Phone.apk","response_error","Unexpected response from network.","Ağdan beklenmeyen yanıt.",
"Phone.apk","unknown","Unknown","Bilinmeyen",
"Phone.apk","sim_ndp_unlock_text","Unlock","Kilit Aç",
"Phone.apk","pin_progress_unlock_icc","Unlocking SIM card…","SIM kart kilidi açılıyor",
"Phone.apk","incall_error_supp_service_unknown","Unsupported service.","Desteklenmeyen hizmet.",
"Phone.apk","change_num","Update","Güncelle",
"Phone.apk","updating_fdn_contact","Updating fixed dialing number…","Sabit arama numarası güncelleniyor...",
"Phone.apk","updating_settings","Updating settings…","Ayarlar Güncelleniyor...",
"Phone.apk","sum_default_caller_id","Use default operator settings to display my number in outgoing calls","Operatör Varsayılan Numaramı Göster ayarları",
"Phone.apk","pick_outgoing_sip_phone","Use Internet call:","İnternet çağrısı kullan:",
"Phone.apk","sip_call_options_wifi_only_title","Use Internet calling (Wi-Fi only)","İnternet çağrısını kullan (Sadece Wi-Fi)",
"Phone.apk","sip_call_options_title","Use Internet calls","Internet çağrı kullanımı",
"Phone.apk","dialerKeyboardHintText","Use keyboard to dial","Çevirmek için klavyeyi kullan",
"Phone.apk","set_primary_summary","Used for outbound calls","Yutdışı çağrılar için kullanılır",
"Phone.apk","username_title","Username","Kullanıcı Adı",
"Phone.apk","username","UserName","Kullanıcı Adı",
"Phone.apk","auth_username_summary","Username used for authentication","Doğrulama yapmak için kullanıcı adını kullanır",
"Phone.apk","ussdRunning","USSD code running…","USSD kod devrede...",
"Phone.apk","connect_disconnect_vibrate_normal","Vibrate","Normal",
"Phone.apk","connect_disconnect_vibrate_summary","Vibrate when receiver answers/hangs up","Çağrı otomatik açıldığında titret",
"Phone.apk","connect_disconnect_vibrate_title","Vibration","Titreşim",
"Phone.apk","dialer_click_entries_view_contact","View contact","Kişiyi gör",
"Phone.apk","voicemail_abbreviated","VM:","SP:",
"Phone.apk","voice_privacy","Voice Privacy","Ses gizliliği",
"Phone.apk","voicemail","Voicemail","Sesli Mesaj",
"Phone.apk","voicemail_settings_number_label","Voicemail number","Sesli Mesaj Numarası",
"Phone.apk","vm_change_failed","Voicemail number change unsuccessful.\nPlease contact your carrier if this problem persists.","Sesli mesaj numaranızı değiştirme başarısız.\nBu sorun devam ederse Lütfen operatöre başvurun.",
"Phone.apk","vm_changed","Voicemail number changed.","Sesli mesaj numarası değişti.",
"Phone.apk","notification_voicemail_no_vm_number","Voicemail number unknown","Sesli Posta Numarası bilinmiyor",
"Phone.apk","voicemail_provider","Voicemail service","Sesli Posta servisi",
"Phone.apk","voicemail_settings","Voicemail settings","Sesli posta ayarları",
"Phone.apk","gsm_umts_network_preferences_choices-gsm_umts_network_preferences_choices-string-array-item1","WCDMA only","WCDMA only",
"Phone.apk","preferred_network_mode_choices-preferred_network_mode_choices-string-array-item5","WCDMA only","WCDMA only",
"Phone.apk","connect_disconnect_vibrate_weak","Weakly vibrate","Zayıf Titreşim",
"Phone.apk","pause_prompt_yes","Yes","Evet",
"Phone.apk","alert_dialog_yes","Yes","Evet",
"Phone.apk","reset_my_choice_hint","You can use the Call Settings to change which Internet calling account to use by default when placing calls, by selecting a different account under Internet call settings","İnternet çağrı ayarların farklı bir hesap seçerek,çağrıları yerleştirmede hangi internet çağrı hesabını varsayılan olarak kulanıcağınızı Çağrı Ayarlarını değiştirmek için kullanabilirsiniz.",
"Phone.apk","callFailed_cb_enabled","You cannot make outgoing calls while call barring is on.","Arama engelleme aktif, arama yapılamaz.",
"Phone.apk","pin_attempts","You have %d attempts left","%d deneme hakkınız kaldı",
"Phone.apk","roaming_reenable_message","You have lost data connectivity because you left your home network with data roaming turned off.","Dolaşımda veri erişimi pasif bırakıldığından veri erişiminiz sona erdi.",
"Phone.apk","no_wifi_available","You must be connected to a Wi-Fi network for Internet calls (use the Wireless & Network settings)","İnternet çağrısı için bir Wi-Fi bağlantısı yapmalısınız ( Kablosuz & Ağ ayarlarını kullanın)",
"Phone.apk","confirm_delete_message_title","You will delete the selected %d custom attribution messages.","Seçilen %d özel nitelikli mesajlar silinecektir.",
"Phone.apk","disable_cfnry_forbidden","Your carrier does not support disabling call-forwarding when your phone doesn\'t answer.","Operatörünüz cevap yoksa yönlendir işlemini desteklemiyor.",
"Phone.apk","disable_cfb_forbidden","Your carrier does not support disabling call-forwarding when your phone is busy.","Operatörünüz meşgulde yönlendirmeyi desteklemiyor.",
"Phone.apk","disable_cfnrc_forbidden","Your carrier does not support disabling call-forwarding when your phone is unreachable.","Operatörünüz ulaşılamadığında yönlendir işlemini desteklemiyor.",
"Phone.apk","ota_unsuccessful","Your phone did not activate. \nYou may need to find an area with better coverage (near a window, or outside). \n\nTry again or call customer service for more options.","Telefonunuzun aktif değil. \nDaha iyi çeken bir yerde tekrar deneyiniz.\n\nDaha fazla seçenek için müşteri hizmetlerini arayınız.",
"Phone.apk","ota_successful","Your phone is now activated. It may take up to 15 minutes for service to start.","Aktivasyon yapıldı. Servislerin başlaması 15 dk. sürebilir.",
"Phone.apk","not_allowed","Your SIM card does not allow a connection to this network.","Sim kartınızla bu ağa kayıt olamazsınız.",
"Phone.apk","puk_unlocked","Your SIM card has been unblocked. Your phone is unlocking...","Sim kart bloğu kaldırıldı. Telefon devreye alınıyor...",
"PicoTts.apk","deu_deu_sample","Dies ist ein Beispiel für Sprachsynthese in Deutsch mit Pico.","Dies ist ein Beispiel für Sprachsynthese in Deutsch mit Pico.",
"PicoTts.apk","spa_esp_sample","Este es un ejemplo de síntesis de voz en español con Pico.","Este es un ejemplo de síntesis de voz en español con Pico.",
"PicoTts.apk","installed","Installed","Installed",
"PicoTts.apk","not_installed","Not Installed","Not Installed",
"PicoTts.apk","app_name","Pico TTS","Pico TTS",
"PicoTts.apk","ita_ita_sample","Questo è un esempio di sintesi vocale in italiano con Pico.","Questo è un esempio di sintesi vocale in italiano con Pico.",
"PicoTts.apk","eng_usa_sample","This is an example of speech synthesis in English with Pico.","This is an example of speech synthesis in English with Pico.",
"PicoTts.apk","eng_gbr_sample","This is an example of speech synthesis in English with Pico.","This is an example of speech synthesis in English with Pico.",
"PicoTts.apk","fra_fra_sample","Voici un échantillon de synthèse vocale en français avec Pico.","Voici un échantillon de synthèse vocale en français avec Pico.",
"Settings.apk","battery_info_status_charging_ac","(AC)","(AC)",
"Settings.apk","vpn_secret_not_set","(not set)","(ayarlanmamış)",
"Settings.apk","vpn_secret_unchanged","(unchanged)","(değiştirilmemiş)",
"Settings.apk","wifi_unchanged","(unchanged)","(değiştirilmemiş)",
"Settings.apk","wifi_unspecified","(unspecified)","(belirtilmemiş)",
"Settings.apk","battery_info_status_charging_usb","(USB)","(USB)",
"Settings.apk","vpn_profile_added","\'%s\' is added","\'%s\' eklendi",
"Settings.apk","bluetooth_enter_passkey_msg","\nType passkey to pair with \"%1$s\".","\n\"%1$s\" ile eşleştirme yapmak için parola yazın.",
"Settings.apk","bluetooth_enter_pin_msg","\nType PIN to pair with \"%1$s\". (Try 0000 or 1234.)","\n\"%1$s\" ile eşleştirme yapmak için PIN girin. (0000 ya da 1234 deneyin)",
"Settings.apk","read_only","\u0020(Read-only)","\u0020(Salt okunur)",
"Settings.apk","wifi_setting_num_channels_channel_phrase","%1$d channels","%1$d kanal",
"Settings.apk","running_processes_item_description_s_s","%1$d process and %2$d service","%1$d işlem ve %2$d hizmet",
"Settings.apk","running_processes_item_description_s_p","%1$d process and %2$d services","%1$d işlem ve %2$d hizmet",
"Settings.apk","running_processes_item_description_p_s","%1$d processes and %2$d service","%1$d işlem ve %2$d hizmet",
"Settings.apk","running_processes_item_description_p_p","%1$d processes and %2$d services","%1$d işlem ve %2$d hizmet",
"Settings.apk","status_bar_toggle_divider_page","%1$d toggles placed above bar are active","%1$d seçeneklerinden barın üstünde olanlar aktif",
"Settings.apk","battery_history_days","%1$dd %2$dh %3$dm %4$ds","%1$dd %2$dh %3$dm %4$ds",
"Settings.apk","battery_history_hours","%1$dh %2$dm %3$ds","%1$dh %2$dm %3$ds",
"Settings.apk","battery_history_minutes","%1$dm %2$ds","%1$dm %2$ds",
"Settings.apk","battery_history_seconds","%1$ds","%1$ds",
"Settings.apk","service_process_name","%1$s","%1$s",
"Settings.apk","service_client_name","%1$s","%1$s",
"Settings.apk","wifi_tether_configure_subtext","%1$s %2$s portable WLAN hotspot","%1$s %2$s taşınabilir kablosuz bağlantı",
"Settings.apk","service_background_processes","%1$s free","%1$s boş",
"Settings.apk","bluetooth_device_advanced_title","%1$s options","%1$s Seçenekler",
"Settings.apk","search_results_title-one","%1$s result for \"%2$s\"","%1$s result for \"%2$s\"",
"Settings.apk","search_results_title-other","%1$s results for \"%2$s\"","%1$s results for \"%2$s\"",
"Settings.apk","input_methods_settings_label_format","%1$s settings","%1$s ayarları",
"Settings.apk","battery_stats_last_duration","%1$s uAh when power was unplugged","%1$s uAh şarjdan çıkarıldığından beri",
"Settings.apk","service_foreground_processes","%1$s used","%1$s dolu",
"Settings.apk","bluetooth_disconnect_blank","%1$s will be disconnected.","%1$s bağlantısı kesilecek.",
"Settings.apk","service_manage_description","%1$s: currently in use. Touch Settings to control it.","%1$s: kullanımda. Kontrol edebilmek için ayarlara dokunun.",
"Settings.apk","bluetooth_incoming_pairing_msg","%1$s\nwants to pair.","%1$s\neşleşmek istiyor.",
"Settings.apk","wifi_secured_with_status","%2$s, secured with %1$s","%2$s, %1$s ile şifrelenmiş",
"Settings.apk","available_size","%s (available)","%s (kullanılabilir)",
"Settings.apk","total_size","%s (total)","%s (toplam)",
"Settings.apk","all_volume_settings_hint","%s all volume","%s tüm sesler",
"Settings.apk","vpn_edit_title_edit","%s details","%s ayrıntılar",
"Settings.apk","vpn_is_disabled","%s is disabled","%s devre dışıdır",
"Settings.apk","vpn_is_enabled","%s is enabled","%s etkindir",
"Settings.apk","vpn_field_is_set","%s is set","%s ayarlanır",
"Settings.apk","vpn_field_not_set","%s not set","%s ayarlanmaz",
"Settings.apk","vpn_field_not_set_optional","%s not set (optional)","%s ayarlanmaz (opsiyonel)",
"Settings.apk","tts_engine_name_settings","%s settings","%s ayarlar",
"Settings.apk","access_control_need_password","%s\nhas been password protected","%s \nkorunuyor",
"Settings.apk","battery_info_temperature_units","° C","°C",
"Settings.apk","apn_not_set","<Not set>","<Ayarlı değil>",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item0","0","0",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item0","0 %","0 %",
"Settings.apk","entries_light_filter_interval-entries_light_filter_interval-string-array-item0","0.5 s","0.5 s",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item0","1","1",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item0","1","1",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item0","-1","-1",
"Settings.apk","bluetooth_visibility_timeout_entries-bluetooth_visibility_timeout_entries-string-array-item2","1 Hour","1 Saat",
"Settings.apk","entries_light_filter_interval-entries_light_filter_interval-string-array-item1","1 s","1 s",
"Settings.apk","cit_version_check_title","1. Version","1. Versiyon",
"Settings.apk","battery_auto_saving_practise_summary","1.Limit the number of background apps open. \n2.Reduce maximum brightness. \n3.Activate Flight Mode at night. \n4.Disable Bluetooth and GPS when not being used.","1.Arkaplanda çalışan uygulama sayısını sınırlayın\n2.Maksimum parlaklığı azaltın\n3.Geceleri uçak modunu aktif edin.",
"Settings.apk","usage_screen_power_slices-usage_screen_power_slices-string-array-item0","1.Signal power grid","1.Sinyal gücü şebekesi",
"Settings.apk","usage_radio_power_slices-usage_radio_power_slices-string-array-item0","1.Signal power grid","1.Sinyal gücü şebekesi",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item7","10","10",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item7","10","10",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item1","10","10",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item1","10 %","10 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item0","10 s","10 s",
"Settings.apk","entries_light_filter_interval-entries_light_filter_interval-string-array-item4","10 s","10 s",
"Settings.apk","cit_blue_tooth_scan_check_title","10. Bluetooth Device Scan","10. Bluetooth Cihaz Tara",
"Settings.apk","battery_low_level_entries-battery_low_level_entries-string-array-item1","10%","10%",
"Settings.apk","values_light_filter_interval-values_light_filter_interval-string-array-item1","1000","1000",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item7","1000","1000",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item7","1000 lux","1000 lüks",
"Settings.apk","values_light_filter_interval-values_light_filter_interval-string-array-item4","10000","10000",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item0","10000","10000",
"Settings.apk","screen_timeout_entries-screen_timeout_entries-string-array-item3","10m","10dk",
"Settings.apk","cit_accelermeter_sensor_check_title","11. Accelometer Sensor","11. İvmeölçer Sensörü",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item8","12","12",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item8","12","12",
"Settings.apk","cit_magnetic_sensor_check_title","12. Magnetic Sensor","12. Manyetik Sensör",
"Settings.apk","cit_proximity_sensor_check_title","13. Proximity Sensor","13. Yakınlık Sensörü",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item9","14","14",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item9","14","14",
"Settings.apk","cit_light_sensor_check_title","14. Light Sensor","14. Işık Sensörü",
"Settings.apk","cit_sd_plug_in_check_title","15. SD Card Mount","15. SD Kart Tak",
"Settings.apk","battery_low_level_entries-battery_low_level_entries-string-array-item2","15%","15%",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item8","1500","1500",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item8","1500 lux","1500 lüks",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item10","16","16",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item10","16","16",
"Settings.apk","cit_play_sd_mp3_title","16. SD MP3 Playing","16. SD MP3 oynuyor",
"Settings.apk","cit_sd_plug_out_check_title","17. SD Card Unmount","17. SD Kart Çıkart",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item11","18","18",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item11","18","18",
"Settings.apk","cit_audio_loopback_check_title","18. Microphone Loopback","18. Mikrofon Dögüsü",
"Settings.apk","cit_headset_plug_detect_title","19. Headset Plug","19. Kulalklık Takıldı",
"Settings.apk","screen_timeout_entries-screen_timeout_entries-string-array-item1","1m","1dk",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item1","2","2",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item1","2","2",
"Settings.apk","bluetooth_visibility_timeout_entries-bluetooth_visibility_timeout_entries-string-array-item0","2 Minutes","2 Dakika",
"Settings.apk","entries_light_filter_interval-entries_light_filter_interval-string-array-item2","2 s","2 s",
"Settings.apk","led_freq_entries-led_freq_entries-string-array-item0","2 seconds","2 saniye",
"Settings.apk","usage_screen_power_slices-usage_screen_power_slices-string-array-item1","2. Signal power grid","2. Sinyal gücü şebekesi",
"Settings.apk","usage_radio_power_slices-usage_radio_power_slices-string-array-item1","2. Signal power grid","2. Sinyal gücü şebekesi",
"Settings.apk","cit_sim_check_title","2. Sim Card","2. Sim Kart",
"Settings.apk","values_light_decrease_hysteresis-values_light_decrease_hysteresis-string-array-item2","20","20",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item12","20","20",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item12","20 (default)","20 (varsayılan)",
"Settings.apk","entries_light_decrease_hysteresis-entries_light_decrease_hysteresis-string-array-item2","20 %","20 %",
"Settings.apk","entries_light_filter_window-entries_light_filter_window-string-array-item1","20 s","20 s",
"Settings.apk","cit_headset_button_check_title","20. Headset Keys","20. Kulaklık Tuşları",
"Settings.apk","battery_low_level_entries-battery_low_level_entries-string-array-item3","20%","20%",
"Settings.apk","values_light_filter_interval-values_light_filter_interval-string-array-item2","2000","2000",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item9","2000","2000",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item9","2000 lux","2000 lüks",
"Settings.apk","values_light_filter_window-values_light_filter_window-string-array-item1","20000","20000",
"Settings.apk","cit_headset_loopback_check_title","21. Headset Loopback","21. Kulaklık Dögüsü",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item13","22","22",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item13","22","22",
"Settings.apk","cit_headset_pull_detect_title","22. Headset Unplug","22. Kulaklık Çıkarıldı",
"Settings.apk","cit_charger_plugin_check_title","23. Charger Plug In","23. Şarz Cihazı Takıldı",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item14","24","24",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item14","24","24",
"Settings.apk","cit_charger_current_check_title","24. Current charge test","24. Şu anki şarz testi",
"Settings.apk","cit_charger_plugout_check_title","25. Charger Unplug","25. Şarz Cihazı Çıkarıldı",
"Settings.apk","battery_low_level_entries-battery_low_level_entries-string-array-item4","25%","25%",
"Settings.apk","values_light_filter_reset-values_light_filter_reset-string-array-item10","2500","2500",
"Settings.apk","entries_light_filter_reset-entries_light_filter_reset-string-array-item10","2500 lux","2500 lüks",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item15","26","26",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item15","26","26",
"Settings.apk","cit_reset_check_title","26. Reset test","26. Testi sıfırla",
"Settings.apk","values_light_levels_dim-values_light_levels_dim-string-array-item2","3","3",
"Settings.apk","entries_light_levels_dim-entries_light_levels_dim-string-array-item2","3","3",
